23.782000	-1.086891	-0.385624
23.783000	-1.089312	-0.387836
23.784000	-1.093465	-0.390455
23.785000	-1.098058	-0.392539
23.786000	-1.101097	-0.392874
23.787000	-1.102914	-0.392663
23.788000	-1.104789	-0.393929
23.789000	-1.107134	-0.396560
23.790000	-1.109838	-0.399455
23.791000	-1.111883	-0.401414
23.792000	-1.112156	-0.401529
23.793000	-1.111967	-0.401396
23.794000	-1.113396	-0.403266
23.795000	-1.115977	-0.405710
23.796000	-1.118281	-0.406135
23.797000	-1.120421	-0.405861
23.798000	-1.123010	-0.407510
23.799000	-1.125110	-0.410034
23.800000	-1.125412	-0.411034
23.801000	-1.125209	-0.410580
23.802000	-1.126633	-0.409875
23.803000	-1.129217	-0.410131
23.804000	-1.131515	-0.412230
23.805000	-1.133656	-0.414567
23.806000	-1.136276	-0.414890
23.807000	-1.138366	-0.414657
23.808000	-1.138552	-0.416483
23.809000	-1.138385	-0.418950
23.810000	-1.140244	-0.419347
23.811000	-1.142695	-0.419078
23.812000	-1.143093	-0.420884
23.813000	-1.142826	-0.423361
23.814000	-1.144592	-0.423763
23.815000	-1.147080	-0.423492
23.816000	-1.147641	-0.425295
23.817000	-1.147322	-0.427773
23.818000	-1.148529	-0.428184
23.819000	-1.151191	-0.427910
23.820000	-1.154100	-0.429681
23.821000	-1.156050	-0.432169
23.822000	-1.156165	-0.432699
23.823000	-1.156033	-0.432389
23.824000	-1.157886	-0.433713
23.825000	-1.160335	-0.436339
23.826000	-1.160832	-0.438810
23.827000	-1.160536	-0.440895
23.828000	-1.161908	-0.442922
23.829000	-1.164518	-0.445195
23.830000	-1.166832	-0.447856
23.831000	-1.168966	-0.449919
23.832000	-1.171571	-0.450209
23.833000	-1.173665	-0.450014
23.834000	-1.173893	-0.451411
23.835000	-1.173713	-0.454003
23.836000	-1.175417	-0.456428
23.837000	-1.177915	-0.458530
23.838000	-1.178898	-0.460671
23.839000	-1.178450	-0.462908
23.840000	-1.177752	-0.465161
23.841000	-1.178007	-0.467351
23.842000	-1.180098	-0.469435
23.843000	-1.182437	-0.471680
23.844000	-1.182792	-0.474329
23.845000	-1.182549	-0.476398
23.846000	-1.184251	-0.476682
23.847000	-1.186756	-0.476488
23.848000	-1.187622	-0.477919
23.849000	-1.187208	-0.480502
23.850000	-1.186978	-0.482797
23.851000	-1.187089	-0.484940
23.852000	-1.187150	-0.487561
23.853000	-1.187121	-0.489648
23.854000	-1.187104	-0.489830
23.855000	-1.187112	-0.489665
23.856000	-1.187118	-0.491530
23.857000	-1.187115	-0.493979
23.858000	-1.187107	-0.494364
23.859000	-1.187110	-0.494101
23.860000	-1.187135	-0.495905
23.861000	-1.187127	-0.498381
23.862000	-1.187035	-0.498813
23.863000	-1.187064	-0.498533
23.864000	-1.187409	-0.500215
23.865000	-1.187301	-0.502731
23.866000	-1.185735	-0.503601
23.867000	-1.183223	-0.503184
23.868000	-1.180837	-0.502952
23.869000	-1.178715	-0.503064
23.870000	-1.176588	-0.503126
23.871000	-1.174349	-0.503096
23.872000	-1.172002	-0.503079
23.873000	-1.169841	-0.503087
23.874000	-1.168118	-0.503091
23.875000	-1.165759	-0.503089
23.876000	-1.161484	-0.503090
23.877000	-1.156922	-0.503090
23.878000	-1.154481	-0.503084
23.879000	-1.152481	-0.503085
23.880000	-1.148075	-0.503111
23.881000	-1.143519	-0.503103
23.882000	-1.142590	-0.503008
23.883000	-1.143130	-0.503038
23.884000	-1.140831	-0.503392
23.885000	-1.135476	-0.503281
23.886000	-1.128701	-0.501680
23.887000	-1.122100	-0.499178
23.888000	-1.117001	-0.496919
23.889000	-1.112917	-0.494757
23.890000	-1.108679	-0.492158
23.891000	-1.104180	-0.490067
23.892000	-1.099748	-0.489764
23.893000	-1.095349	-0.489966
23.894000	-1.090834	-0.488569
23.895000	-1.086451	-0.485974
23.896000	-1.082463	-0.483552
23.897000	-1.077916	-0.481449
23.898000	-1.071622	-0.479300
23.899000	-1.064795	-0.477066
23.900000	-1.059449	-0.474844
23.901000	-1.055463	-0.472645
23.902000	-1.051737	-0.470440
23.903000	-1.047070	-0.468232
23.904000	-1.040560	-0.466033
23.905000	-1.033811	-0.463824
23.906000	-1.029069	-0.461586
23.907000	-1.024889	-0.459390
23.908000	-1.018687	-0.457300
23.909000	-1.011796	-0.455057
23.910000	-1.006833	-0.452412
23.911000	-1.002736	-0.450344
23.912000	-0.997105	-0.450051
23.913000	-0.990029	-0.450248
23.914000	-0.982720	-0.448858
23.915000	-0.976357	-0.446260
23.916000	-0.971791	-0.443797
23.917000	-0.967520	-0.441708
23.918000	-0.961410	-0.439716
23.919000	-0.954499	-0.437431
23.920000	-0.948988	-0.434621
23.921000	-0.945063	-0.432609
23.922000	-0.941815	-0.432881
23.923000	-0.936993	-0.432897
23.924000	-0.928452	-0.429136
23.925000	-0.919338	-0.424280
23.926000	-0.914202	-0.422981
23.927000	-0.910279	-0.423665
23.928000	-0.902481	-0.422504
23.929000	-0.893050	-0.419787
23.930000	-0.886820	-0.417409
23.931000	-0.883268	-0.415305
23.932000	-0.879668	-0.412745
23.933000	-0.874919	-0.410638
23.934000	-0.868780	-0.410298
23.935000	-0.861924	-0.410513
23.936000	-0.855285	-0.409231
23.937000	-0.848694	-0.406597
23.938000	-0.841672	-0.403744
23.939000	-0.835175	-0.401780
23.940000	-0.830463	-0.401518
23.941000	-0.826250	-0.401695
23.942000	-0.820436	-0.400395
23.943000	-0.813427	-0.397770
23.944000	-0.806592	-0.394912
23.945000	-0.800077	-0.392949
23.946000	-0.793517	-0.392725
23.947000	-0.786868	-0.392890
23.948000	-0.780224	-0.391440
23.949000	-0.773614	-0.388863
23.950000	-0.767033	-0.386564
23.951000	-0.760400	-0.384421
23.952000	-0.753652	-0.381832
23.953000	-0.747074	-0.379739
23.954000	-0.740927	-0.379436
23.955000	-0.734155	-0.379639
23.956000	-0.725492	-0.378239
23.957000	-0.716511	-0.375642
23.958000	-0.709552	-0.373220
23.959000	-0.703171	-0.371118
23.960000	-0.694753	-0.368971
23.961000	-0.685658	-0.366736
23.962000	-0.678525	-0.364505
23.963000	-0.672210	-0.362309
23.964000	-0.664246	-0.360138
23.965000	-0.655002	-0.357919
23.966000	-0.645945	-0.355593
23.967000	-0.637231	-0.353425
23.968000	-0.628466	-0.351660
23.969000	-0.619610	-0.349311
23.970000	-0.610766	-0.345176
23.971000	-0.601948	-0.340571
23.972000	-0.593129	-0.337597
23.973000	-0.584299	-0.335768
23.974000	-0.575461	-0.333647
23.975000	-0.566639	-0.331378
23.976000	-0.557852	-0.329590
23.977000	-0.549013	-0.327257
23.978000	-0.540038	-0.323008
23.979000	-0.531260	-0.318438
23.980000	-0.522986	-0.315939
23.981000	-0.513980	-0.313957
23.982000	-0.502809	-0.309769
23.983000	-0.491720	-0.305146
23.984000	-0.483678	-0.303110
23.985000	-0.474726	-0.300986
23.986000	-0.459347	-0.294605
23.987000	-0.443541	-0.287668
23.988000	-0.436568	-0.286181
23.989000	-0.433584	-0.287032
23.990000	-0.424971	-0.284065
23.991000	-0.412686	-0.278880
23.992000	-0.402913	-0.275853
23.993000	-0.394621	-0.274096
23.994000	-0.384186	-0.270743
23.995000	-0.372796	-0.265834
23.996000	-0.363303	-0.260703
23.997000	-0.354838	-0.256564
23.998000	-0.345098	-0.254252
23.999000	-0.333504	-0.252170
24.000000	-0.320668	-0.248116
24.001000	-0.310261	-0.243460
24.002000	-0.305999	-0.240697
24.003000	-0.301828	-0.238807
24.004000	-0.289083	-0.235485
24.005000	-0.272172	-0.230578
24.006000	-0.260128	-0.225057
24.007000	-0.252813	-0.221043
24.008000	-0.246348	-0.220539
24.009000	-0.239654	-0.220895
24.010000	-0.232630	-0.218044
24.011000	-0.223119	-0.212867
24.012000	-0.208778	-0.208105
24.013000	-0.192695	-0.203875
24.014000	-0.179706	-0.199302
24.015000	-0.169589	-0.194923
24.016000	-0.160165	-0.191779
24.017000	-0.151560	-0.189985
24.018000	-0.144371	-0.188984
24.019000	-0.135000	-0.186353
24.020000	-0.119369	-0.179690
24.021000	-0.103686	-0.172892
24.022000	-0.096862	-0.171494
24.023000	-0.093821	-0.172305
24.024000	-0.084892	-0.169279
24.025000	-0.072711	-0.164115
24.026000	-0.064034	-0.161223
24.027000	-0.055382	-0.159421
24.028000	-0.040312	-0.155594
24.029000	-0.024383	-0.150840
24.030000	-0.016793	-0.147747
24.031000	-0.014021	-0.145972
24.032000	-0.007885	-0.144030
24.033000	0.002188	-0.141698
24.034000	0.013507	-0.139314
24.035000	0.024448	-0.137176
24.036000	0.034035	-0.135417
24.037000	0.042510	-0.133060
24.038000	0.050703	-0.128957
24.039000	0.059766	-0.124343
24.040000	0.070653	-0.121225
24.041000	0.081826	-0.119445
24.042000	0.091093	-0.117881
24.043000	0.099650	-0.115428
24.044000	0.109837	-0.111275
24.045000	0.121282	-0.106685
24.046000	0.132283	-0.103570
24.047000	0.140255	-0.101788
24.048000	0.143356	-0.100262
24.049000	0.148042	-0.097797
24.050000	0.162348	-0.093487
24.051000	0.178711	-0.088949
24.052000	0.185136	-0.086423
24.053000	0.188242	-0.084446
24.054000	0.200626	-0.080439
24.055000	0.217755	-0.075759
24.056000	0.229132	-0.073015
24.057000	0.236635	-0.071121
24.058000	0.246668	-0.067681
24.059000	0.258261	-0.062810
24.060000	0.267777	-0.057730
24.061000	0.276215	-0.053575
24.062000	0.286255	-0.051145
24.063000	0.297760	-0.049101
24.064000	0.309383	-0.045476
24.065000	0.320181	-0.040678
24.066000	0.329558	-0.036025
24.067000	0.338113	-0.031725
24.068000	0.347127	-0.027486
24.069000	0.358955	-0.023006
24.070000	0.375395	-0.018136
24.071000	0.390673	-0.013877
24.072000	0.397349	-0.011401
24.073000	0.400472	-0.009382
24.074000	0.409151	-0.005732
24.075000	0.421409	-0.000940
24.076000	0.431259	0.003570
24.077000	0.439527	0.007917
24.078000	0.449576	0.012702
24.079000	0.461094	0.017000
24.080000	0.472352	0.019546
24.081000	0.483267	0.021539
24.082000	0.494381	0.024995
24.083000	0.505399	0.029853
24.084000	0.515598	0.035071
24.085000	0.523865	0.039181
24.086000	0.529521	0.041043
24.087000	0.536393	0.043276
24.088000	0.549044	0.049318
24.089000	0.562793	0.056351
24.090000	0.570430	0.059682
24.091000	0.576331	0.061257
24.092000	0.588383	0.065197
24.093000	0.602416	0.069936
24.094000	0.610480	0.072151
24.095000	0.616216	0.074212
24.096000	0.627156	0.080112
24.097000	0.641568	0.087207
24.098000	0.654226	0.090753
24.099000	0.664507	0.092252
24.100000	0.673728	0.095471
24.101000	0.682380	0.100453
24.102000	0.690695	0.105624
24.103000	0.699705	0.109737
24.104000	0.710475	0.112021
24.105000	0.721690	0.114117
24.106000	0.731316	0.118230
24.107000	0.739751	0.122864
24.108000	0.748325	0.125433
24.109000	0.757269	0.127388
24.110000	0.766310	0.131415
24.111000	0.775055	0.136090
24.112000	0.783278	0.138718
24.113000	0.792310	0.140650
24.114000	0.803625	0.144526
24.115000	0.814659	0.149253
24.116000	0.821910	0.152429
24.117000	0.828097	0.154175
24.118000	0.837848	0.155723
24.119000	0.849567	0.158188
24.120000	0.859451	0.162353
24.121000	0.867755	0.166937
24.122000	0.876307	0.170034
24.123000	0.885271	0.171819
24.124000	0.894141	0.173391
24.125000	0.902941	0.175845
24.126000	0.911867	0.179993
24.127000	0.920663	0.184584
24.128000	0.928762	0.187723
24.129000	0.934783	0.189493
24.130000	0.937782	0.190912
24.131000	0.942605	0.193418
24.132000	0.955030	0.198135
24.133000	0.968950	0.202533
24.134000	0.974991	0.203264
24.135000	0.978357	0.202800
24.136000	0.988930	0.205505
24.137000	1.003593	0.210749
24.138000	1.014594	0.215911
24.139000	1.022350	0.220002
24.140000	1.030488	0.222833
24.141000	1.039638	0.224749
24.142000	1.049049	0.226389
24.143000	1.057653	0.228810
24.144000	1.064541	0.232950
24.145000	1.070980	0.237546
24.146000	1.078908	0.240652
24.147000	1.088161	0.242432
24.148000	1.097637	0.243989
24.149000	1.106210	0.246449
24.150000	1.113042	0.250649
24.151000	1.119502	0.255222
24.152000	1.127587	0.258173
24.153000	1.136786	0.260007
24.154000	1.145692	0.262122
24.155000	1.154459	0.264392
24.156000	1.163703	0.266223
24.157000	1.172396	0.268549
24.158000	1.179183	0.272639
24.159000	1.185648	0.277260
24.160000	1.194143	0.280379
24.161000	1.203204	0.282152
24.162000	1.210231	0.283705
24.163000	1.216583	0.286168
24.164000	1.224868	0.290370
24.165000	1.234010	0.294942
24.166000	1.241637	0.297891
24.167000	1.247782	0.299725
24.168000	1.253584	0.301843
24.169000	1.260519	0.304112
24.170000	1.269695	0.305933
24.171000	1.278487	0.308263
24.172000	1.283482	0.312388
24.173000	1.287482	0.316997
24.174000	1.295141	0.319988
24.175000	1.304616	0.321804
24.176000	1.311904	0.323831
24.177000	1.318133	0.326132
24.178000	1.326199	0.328277
24.179000	1.335425	0.330496
24.180000	1.343664	0.333130
24.181000	1.349595	0.335192
24.182000	1.352588	0.335463
24.183000	1.354371	0.335275
24.184000	1.357451	0.336725
24.185000	1.362460	0.339312
24.186000	1.369042	0.341605
24.187000	1.375732	0.343750
24.188000	1.380869	0.346362
24.189000	1.384923	0.348438
24.190000	1.389145	0.348643
24.191000	1.393654	0.348476
24.192000	1.398111	0.350207
24.193000	1.402501	0.352698
24.194000	1.406931	0.353647
24.195000	1.411341	0.353192
24.196000	1.415642	0.352539
24.197000	1.420093	0.352799
24.198000	1.424939	0.354759
24.199000	1.429203	0.357135
24.200000	1.431709	0.358025
24.201000	1.433718	0.357600
24.202000	1.437251	0.356954
24.203000	1.442088	0.357209
24.204000	1.447058	0.359197
24.205000	1.451246	0.361564
24.206000	1.454018	0.362337
24.207000	1.455944	0.361952
24.208000	1.458000	0.361746
24.209000	1.460282	0.361849
24.210000	1.462529	0.361905
24.211000	1.464715	0.361877
24.212000	1.466913	0.361862
24.213000	1.469124	0.361870
24.214000	1.471327	0.361874
24.215000	1.473535	0.361872
24.216000	1.475763	0.361870
24.217000	1.477962	0.361871
24.218000	1.480085	0.361871
24.219000	1.482320	0.361871
24.220000	1.484843	0.361871
24.221000	1.486939	0.361871
24.222000	1.487678	0.361871
24.223000	1.487328	0.361871
24.224000	1.486722	0.361871
24.225000	1.486959	0.361871
24.226000	1.488936	0.361871
24.227000	1.491309	0.361871
24.228000	1.492082	0.361871
24.229000	1.491696	0.361871
24.230000	1.491490	0.361871
24.231000	1.491594	0.361871
24.232000	1.491648	0.361871
24.233000	1.491621	0.361871
24.234000	1.491608	0.361871
24.235000	1.491614	0.361871
24.236000	1.491612	0.361871
24.237000	1.491612	0.361871
24.238000	1.491634	0.361871
24.239000	1.491627	0.361871
24.240000	1.491542	0.361871
24.241000	1.491572	0.361871
24.242000	1.491887	0.361871
24.243000	1.491777	0.361871
24.244000	1.490308	0.361871
24.245000	1.487750	0.361871
24.246000	1.484939	0.361871
24.247000	1.482969	0.361871
24.248000	1.482741	0.361871
24.249000	1.482907	0.361871
24.250000	1.481472	0.361871
24.251000	1.478879	0.361871
24.252000	1.476469	0.361871
24.253000	1.474365	0.361871
24.254000	1.472205	0.361871
24.255000	1.469974	0.361871
24.256000	1.467783	0.361871
24.257000	1.465573	0.361871
24.258000	1.463255	0.361871
24.259000	1.461087	0.361871
24.260000	1.459311	0.361871
24.261000	1.456953	0.361871
24.262000	1.452845	0.361871
24.263000	1.448232	0.361871
24.264000	1.445118	0.361871
24.265000	1.443348	0.361871
24.266000	1.441815	0.361871
24.267000	1.439339	0.361871
24.268000	1.435051	0.361873
24.269000	1.430510	0.361872
24.270000	1.427872	0.361864
24.271000	1.425932	0.361867
24.272000	1.422382	0.361898
24.273000	1.417542	0.361887
24.274000	1.412759	0.361771
24.275000	1.408510	0.361812
24.276000	1.404715	0.362243
24.277000	1.400074	0.362091
24.278000	1.393263	0.360189
24.279000	1.386622	0.357783
24.280000	1.383390	0.356874
24.281000	1.381753	0.357312
24.282000	1.378243	0.357995
24.283000	1.373363	0.357721
24.284000	1.369007	0.355603
24.285000	1.364613	0.353282
24.286000	1.358778	0.352987
24.287000	1.351778	0.353205
24.288000	1.344614	0.351357
24.289000	1.338215	0.348902
24.290000	1.333286	0.348497
24.291000	1.329139	0.348764
24.292000	1.324682	0.347085
24.293000	1.320262	0.344567
24.294000	1.316537	0.343598
24.295000	1.311885	0.344067
24.296000	1.304175	0.344766
24.297000	1.294769	0.344484
24.298000	1.286382	0.342359
24.299000	1.280531	0.340042
24.300000	1.277806	0.339751
24.301000	1.275927	0.339967
24.302000	1.271673	0.338107
24.303000	1.263991	0.335656
24.304000	1.253132	0.335295
24.305000	1.241916	0.335547
24.306000	1.233714	0.333705
24.307000	1.227872	0.331245
24.308000	1.222113	0.330879
24.309000	1.215128	0.331133
24.310000	1.206346	0.329293
24.311000	1.197429	0.326832
24.312000	1.190509	0.326463
24.313000	1.184107	0.326719
24.314000	1.175706	0.324889
24.315000	1.166607	0.322424
24.316000	1.159317	0.322016
24.317000	1.153060	0.322285
24.318000	1.145757	0.320603
24.319000	1.136263	0.318085
24.320000	1.124359	0.317128
24.321000	1.113581	0.317594
24.322000	1.108038	0.318258
24.323000	1.104314	0.317987
24.324000	1.096767	0.315988
24.325000	1.087226	0.313626
24.326000	1.079986	0.312863
24.327000	1.073748	0.313248
24.328000	1.065395	0.313452
24.329000	1.056266	0.313349
24.330000	1.049100	0.313294
24.331000	1.042802	0.313322
24.332000	1.034958	0.313336
24.333000	1.025655	0.313329
24.334000	1.016084	0.313325
24.335000	1.007559	0.313327
24.336000	1.001027	0.313328
24.337000	0.994456	0.313328
24.338000	0.985291	0.313327
24.339000	0.976475	0.313327
24.340000	0.972145	0.313327
24.341000	0.967910	0.313327
24.342000	0.957336	0.313327
24.343000	0.945814	0.313327
24.344000	0.941669	0.313327
24.345000	0.937514	0.313327
24.346000	0.921883	0.313327
24.347000	0.902871	0.313327
24.348000	0.894471	0.313327
24.349000	0.892201	0.313327
24.350000	0.885295	0.313328
24.351000	0.875407	0.313328
24.352000	0.868438	0.313327
24.353000	0.862132	0.313327
24.354000	0.851765	0.313329
24.355000	0.840263	0.313329
24.356000	0.832784	0.313320
24.357000	0.826714	0.313323
24.358000	0.817003	0.313355
24.359000	0.805250	0.313343
24.360000	0.795357	0.313225
24.361000	0.787070	0.313268
24.362000	0.778558	0.313708
24.363000	0.769576	0.313549
24.364000	0.760557	0.311610
24.365000	0.751812	0.309218
24.366000	0.743440	0.308433
24.367000	0.734446	0.308830
24.368000	0.723696	0.309068
24.369000	0.712473	0.308951
24.370000	0.702787	0.308780
24.371000	0.694384	0.308850
24.372000	0.686080	0.309298
24.373000	0.677034	0.309133
24.374000	0.666679	0.307219
24.375000	0.655320	0.304819
24.376000	0.643686	0.303927
24.377000	0.632893	0.304363
24.378000	0.623883	0.305004
24.379000	0.615206	0.304741
24.380000	0.604781	0.302769
24.381000	0.593417	0.300397
24.382000	0.583062	0.299541
24.383000	0.574910	0.299962
24.384000	0.569253	0.300521
24.385000	0.562338	0.300288
24.386000	0.549570	0.298608
24.387000	0.532781	0.296130
24.388000	0.516195	0.293890
24.389000	0.501264	0.291717
24.390000	0.488307	0.289118
24.391000	0.478125	0.287049
24.392000	0.471253	0.286742
24.393000	0.464860	0.286943
24.394000	0.455302	0.285633
24.395000	0.443519	0.282987
24.396000	0.432094	0.280132
24.397000	0.421262	0.278193
24.398000	0.410326	0.277985
24.399000	0.399242	0.278140
24.400000	0.388212	0.276691
24.401000	0.377182	0.274099
24.402000	0.366038	0.271698
24.403000	0.355045	0.269592
24.404000	0.344451	0.267408
24.405000	0.333257	0.265185
24.406000	0.320282	0.263082
24.407000	0.306858	0.260840
24.408000	0.295051	0.258196
24.409000	0.284412	0.256149
24.410000	0.273586	0.255884
24.411000	0.262447	0.256069
24.412000	0.251360	0.254636
24.413000	0.240355	0.252035
24.414000	0.229332	0.249622
24.415000	0.218293	0.247521
24.416000	0.207272	0.245370
24.417000	0.196235	0.243135
24.418000	0.185145	0.240913
24.419000	0.174133	0.238714
24.420000	0.163317	0.236514
24.421000	0.152204	0.234304
24.422000	0.140358	0.232088
24.423000	0.129624	0.229885
24.424000	0.122222	0.227710
24.425000	0.116063	0.225492
24.426000	0.107537	0.223167
24.427000	0.095360	0.221004
24.428000	0.079736	0.219239
24.429000	0.064242	0.216869
24.430000	0.052858	0.212719
24.431000	0.042158	0.208122
24.432000	0.026864	0.205142
24.433000	0.011134	0.203331
24.434000	0.001867	0.201333
24.435000	-0.003369	0.199019
24.436000	-0.010348	0.196749
24.437000	-0.020053	0.194574
24.438000	-0.031307	0.192414
24.439000	-0.042292	0.190188
24.440000	-0.051360	0.187859
24.441000	-0.060001	0.185698
24.442000	-0.070561	0.183936
24.443000	-0.081881	0.181565
24.444000	-0.091646	0.177404
24.445000	-0.100009	0.172811
24.446000	-0.108175	0.169867
24.447000	-0.117278	0.168043
24.448000	-0.128108	0.165915
24.449000	-0.139293	0.163649
24.450000	-0.148876	0.161863
24.451000	-0.157315	0.159508
24.452000	-0.165940	0.155244
24.453000	-0.174870	0.150688
24.454000	-0.183751	0.148181
24.455000	-0.192549	0.146195
24.456000	-0.201360	0.142124
24.457000	-0.210194	0.137468
24.458000	-0.219031	0.134906
24.459000	-0.227853	0.132948
24.460000	-0.236653	0.128905
24.461000	-0.245489	0.124238
24.462000	-0.254411	0.121616
24.463000	-0.263202	0.119681
24.464000	-0.271674	0.115847
24.465000	-0.280633	0.111101
24.466000	-0.290781	0.107701
24.467000	-0.299115	0.106056
24.468000	-0.302410	0.105428
24.469000	-0.307070	0.102601
24.470000	-0.321368	0.094372
24.471000	-0.337714	0.085076
24.472000	-0.344281	0.081041
24.473000	-0.347338	0.079838
24.474000	-0.358559	0.076203
24.475000	-0.373041	0.071328
24.476000	-0.380547	0.068538
24.477000	-0.383333	0.066680
24.478000	-0.388156	0.063114
24.479000	-0.395660	0.058264
24.480000	-0.404073	0.053662
24.481000	-0.413081	0.049352
24.482000	-0.422737	0.044850
24.483000	-0.431246	0.040461
24.484000	-0.436864	0.036591
24.485000	-0.443776	0.031977
24.486000	-0.457089	0.025179
24.487000	-0.470577	0.018541
24.488000	-0.475178	0.015307
24.489000	-0.475990	0.013677
24.490000	-0.482519	0.010230
24.491000	-0.492595	0.005318
24.492000	-0.500088	0.000677
24.493000	-0.506191	-0.003614
24.494000	-0.514519	-0.008078
24.495000	-0.523668	-0.012482
24.496000	-0.530703	-0.016464
24.497000	-0.537046	-0.021036
24.498000	-0.545415	-0.027424
24.499000	-0.554530	-0.034216
24.500000	-0.561860	-0.039282
24.501000	-0.568097	-0.043342
24.502000	-0.574944	-0.047987
24.503000	-0.581509	-0.052342
24.504000	-0.586215	-0.054879
24.505000	-0.590426	-0.056870
24.506000	-0.596357	-0.060437
24.507000	-0.603345	-0.065277
24.508000	-0.609819	-0.070136
24.509000	-0.616464	-0.074352
24.510000	-0.624653	-0.077826
24.511000	-0.633812	-0.082601
24.512000	-0.642721	-0.090927
24.513000	-0.651491	-0.100107
24.514000	-0.660620	-0.106052
24.515000	-0.669339	-0.109675
24.516000	-0.676570	-0.113680
24.517000	-0.682874	-0.118305
24.518000	-0.689358	-0.122825
24.519000	-0.696052	-0.127182
24.520000	-0.702608	-0.131577
24.521000	-0.709246	-0.136001
24.522000	-0.716257	-0.140382
24.523000	-0.722731	-0.144807
24.524000	-0.727545	-0.149368
24.525000	-0.731723	-0.153725
24.526000	-0.737049	-0.157579
24.527000	-0.744265	-0.162204
24.528000	-0.753353	-0.169008
24.529000	-0.762135	-0.175641
24.530000	-0.767992	-0.178872
24.531000	-0.771677	-0.180502
24.532000	-0.775266	-0.183943
24.533000	-0.780041	-0.188859
24.534000	-0.786616	-0.193534
24.535000	-0.793322	-0.197811
24.536000	-0.798036	-0.202147
24.537000	-0.802233	-0.206600
24.538000	-0.808397	-0.211061
24.539000	-0.815300	-0.215453
24.540000	-0.820538	-0.219751
24.541000	-0.824525	-0.224209
24.542000	-0.828700	-0.229036
24.543000	-0.833234	-0.233292
24.544000	-0.837782	-0.235862
24.545000	-0.842136	-0.237848
24.546000	-0.846250	-0.241094
24.547000	-0.850779	-0.246056
24.548000	-0.856556	-0.252473
24.549000	-0.863579	-0.259224
24.550000	-0.871264	-0.264911
24.551000	-0.877455	-0.268742
24.552000	-0.880049	-0.270564
24.553000	-0.881949	-0.272861
24.554000	-0.887356	-0.278543
24.555000	-0.894646	-0.285700
24.556000	-0.900227	-0.290950
24.557000	-0.904056	-0.294913
24.558000	-0.907609	-0.299516
24.559000	-0.912388	-0.303892
24.560000	-0.919382	-0.306411
24.561000	-0.925931	-0.308407
24.562000	-0.928708	-0.312079
24.563000	-0.930513	-0.316882
24.564000	-0.935874	-0.321348
24.565000	-0.943189	-0.325712
24.566000	-0.948773	-0.330652
24.567000	-0.952598	-0.334872
24.568000	-0.956181	-0.336823
24.569000	-0.960950	-0.339043
24.570000	-0.967821	-0.344954
24.571000	-0.974416	-0.352032
24.572000	-0.977654	-0.355938
24.573000	-0.979282	-0.357279
24.574000	-0.982615	-0.358591
24.575000	-0.987574	-0.361198
24.576000	-0.992685	-0.365597
24.577000	-0.996795	-0.370082
24.578000	-0.999190	-0.372546
24.579000	-1.001252	-0.374554
24.580000	-1.004912	-0.378644
24.581000	-1.009715	-0.383290
24.582000	-1.014358	-0.385839
24.583000	-1.018656	-0.387803
24.584000	-1.022900	-0.391863
24.585000	-1.027386	-0.396524
24.586000	-1.032244	-0.399108
24.587000	-1.036484	-0.401058
24.588000	-1.038984	-0.405006
24.589000	-1.040997	-0.409710
24.590000	-1.044488	-0.412706
24.591000	-1.049359	-0.414497
24.592000	-1.054572	-0.416603
24.593000	-1.058650	-0.418879
24.594000	-1.060478	-0.420702
24.595000	-1.062757	-0.423048
24.596000	-1.068882	-0.427192
24.597000	-1.075874	-0.431792
24.598000	-1.079054	-0.434766
24.599000	-1.080674	-0.436573
24.600000	-1.084974	-0.438575
24.601000	-1.089569	-0.440889
24.602000	-1.090263	-0.443150
24.603000	-1.089796	-0.445328
24.604000	-1.092929	-0.447519
24.605000	-1.098052	-0.449734
24.606000	-1.101405	-0.451947
24.607000	-1.103029	-0.454150
24.608000	-1.104520	-0.456348
24.609000	-1.107041	-0.458558
24.610000	-1.111275	-0.460796
24.611000	-1.115828	-0.462990
24.612000	-1.118776	-0.465081
24.613000	-1.120596	-0.467332
24.614000	-1.122605	-0.469972
24.615000	-1.124915	-0.472011
24.616000	-1.127174	-0.472298
24.617000	-1.129353	-0.472106
24.618000	-1.131548	-0.473424
24.619000	-1.133761	-0.476077
24.620000	-1.135962	-0.478963
24.621000	-1.138171	-0.480878
24.622000	-1.140410	-0.480949
24.623000	-1.142604	-0.480849
24.624000	-1.144684	-0.482785
24.625000	-1.146940	-0.485197
24.626000	-1.149620	-0.485520
24.627000	-1.151642	-0.485287
24.628000	-1.151778	-0.487156
24.629000	-1.151645	-0.489603
24.630000	-1.153527	-0.489947
24.631000	-1.155962	-0.489703
24.632000	-1.156439	-0.491559
24.633000	-1.156146	-0.494012
24.634000	-1.157453	-0.494386
24.635000	-1.160119	-0.494131
24.636000	-1.162860	-0.495876
24.637000	-1.164828	-0.498372
24.638000	-1.165489	-0.499159
24.639000	-1.165160	-0.498743
24.640000	-1.164573	-0.498643
24.641000	-1.164821	-0.498711
24.642000	-1.166815	-0.498328
24.643000	-1.169179	-0.498469
24.644000	-1.169929	-0.500409
24.645000	-1.169536	-0.502802
24.646000	-1.169336	-0.503565
24.647000	-1.169442	-0.503165
24.648000	-1.169495	-0.502962
24.649000	-1.169467	-0.503069
24.650000	-1.169453	-0.503123
24.651000	-1.169460	-0.503095
24.652000	-1.169464	-0.503080
